stationId,date,PC1,PC2
yizhuang_aq,2018-01-10,-2.3325675929324734,-0.8133999200048968
yizhuang_aq,2018-01-11,-0.3856812202763432,-0.326025854766031
yizhuang_aq,2018-01-12,2.6605766616395954,0.48586707841885257
yizhuang_aq,2018-01-13,3.7697481830355493,0.785870815253875
yizhuang_aq,2018-01-14,2.7165682761508902,0.47924227934801156
yizhuang_aq,2018-01-15,0.5964312645025668,-0.07039864482821409
yizhuang_aq,2018-01-16,0.7408237431678342,0.019060797488374102
yizhuang_aq,2018-01-17,0.24489093144382118,-0.17533600310288902
yizhuang_aq,2018-01-18,4.488228870100921,0.9933740269646596
yizhuang_aq,2018-01-19,3.201926889881388,0.6062459284015984
yizhuang_aq,2018-01-20,0.491565995941962,-0.09447694800653213
yizhuang_aq,2018-01-21,0.32429995198877903,-0.12985945264379636
yizhuang_aq,2018-01-22,-0.8598593814939343,-0.4212303923002428
yizhuang_aq,2018-01-23,-1.2790359972004697,-0.5545510730437427
yizhuang_aq,2018-01-24,-0.6941167685008401,-0.4290136863093872
yizhuang_aq,2018-01-25,-1.7131356231202342,-0.6817809501249991
yizhuang_aq,2018-01-26,0.8584766133516591,-0.0052320582101699565
yizhuang_aq,2018-01-27,1.6947682533597321,0.22371707560315732
yizhuang_aq,2018-01-28,-2.055902773761737,-0.7122212825534099
yizhuang_aq,2018-01-29,-1.1978970811842857,-0.5389483333548998
yizhuang_aq,2018-01-30,-1.5717527747077842,-0.6055247210245498
yizhuang_aq,2018-01-31,-0.8623830299391215,-0.4157085670184186
yongdingmennei_aq,2017-01-30,-1.4784963264965678,0.6687176739599031
yongdingmennei_aq,2017-01-31,-0.38714911454849826,-0.014182635118365454
yongdingmennei_aq,2017-02-01,-0.7206435601599438,0.22289509155817283
yongdingmennei_aq,2017-02-02,-3.955720978500501,2.0396739858535633
yongdingmennei_aq,2017-02-03,-6.366318702770662,3.4085992265807374
yongdingmennei_aq,2017-02-04,-5.042582582570492,2.663821376086902
yongdingmennei_aq,2017-02-05,1.934437500510085,-1.3140751149306498
yongdingmennei_aq,2017-02-06,0.8542142222495825,-0.7149719427196852
yongdingmennei_aq,2017-02-07,-0.7243510576037253,0.17399526342213298
yongdingmennei_aq,2017-02-08,2.087812592849625,-1.3677769084973834
yongdingmennei_aq,2017-02-09,2.4977525058930867,-1.6036003255831992
yongdingmennei_aq,2017-02-10,1.4237166008485924,-1.0434022109354426
yongdingmennei_aq,2017-02-11,-3.023734109760639,1.5608564886948015
yongdingmennei_aq,2017-02-12,-5.798568841995436,3.084587215786242
yongdingmennei_aq,2017-02-13,-2.546726865790298,1.2132649200844856
yongdingmennei_aq,2017-02-14,-5.17551927546365,2.733844820589312
yongdingmennei_aq,2017-02-15,-6.719347873510021,3.6064803045200957
yongdingmennei_aq,2017-02-16,1.4035821161787712,-1.0031943656118074
yongdingmennei_aq,2017-02-17,-0.5198435837044121,0.08553855870658911
yongdingmennei_aq,2017-02-18,-3.1790004536635896,1.5832015228022
yongdingmennei_aq,2017-02-19,0.01133411730036135,-0.18533504273791424
yongdingmennei_aq,2017-02-20,0.8205721620960299,-0.7050310104449241
yongdingmennei_aq,2017-02-21,0.1464615095072759,-0.27185392899411753
yongdingmennei_aq,2017-02-22,0.669237856825567,-0.583594060802762
yongdingmennei_aq,2017-02-23,-0.13138352037073686,-0.13993955327119512
yongdingmennei_aq,2017-02-24,0.9503067051821847,-0.7719344487346959
yongdingmennei_aq,2017-02-25,0.9682683198884469,-0.7854976794769131
yongdingmennei_aq,2017-02-26,-0.4574270634418218,0.03692101365154486
yongdingmennei_aq,2017-02-27,-1.4992944024264432,0.6226336377473456
yongdingmennei_aq,2017-02-28,1.8999614443675437,-1.2860551899335715
yongdingmennei_aq,2017-03-01,1.6557054938339373,-1.147045634549941
yongdingmennei_aq,2017-03-02,-1.5417950123872746,0.6676187847471293
yongdingmennei_aq,2017-03-03,-2.1597518479048037,1.0362600155902904
yongdingmennei_aq,2017-03-04,-2.16980295367141,1.0519563758804935
yongdingmennei_aq,2017-03-05,1.3707294018021876,-0.9991916798282401
yongdingmennei_aq,2017-03-06,1.1363967520487481,-0.8529533184018144
yongdingmennei_aq,2017-03-07,12.991107672479627,17.289684572438865
yongdingmennei_aq,2017-03-08,1.261332608878259,-0.9382973898389328
yongdingmennei_aq,2017-03-09,0.08272439196170778,-0.288704582271243
yongdingmennei_aq,2017-03-10,-1.3826385474154084,0.5503021908092899
yongdingmennei_aq,2017-03-11,0.9129767631364849,-0.7043407389243471
yongdingmennei_aq,2017-03-12,2.1816012996614913,-1.4441972970108097
yongdingmennei_aq,2017-03-13,1.8488556478491993,-1.272956132345874
yongdingmennei_aq,2017-03-14,-0.6906017586577051,0.14545917621264498
yongdingmennei_aq,2017-03-15,-2.4489337434437632,1.1743996516821873
yongdingmennei_aq,2017-03-16,-1.5233760539123842,0.689686246342901
yongdingmennei_aq,2017-03-17,-2.738252275349598,1.397359062972504
yongdingmennei_aq,2017-03-18,-2.837743568601444,1.4539241287273363
yongdingmennei_aq,2017-03-19,-3.8359732534341915,2.021213888346341
yongdingmennei_aq,2017-03-20,-2.207344185571698,1.0852891772233062
yongdingmennei_aq,2017-03-21,-1.4725164942565145,0.707488421273221
yongdingmennei_aq,2017-03-22,-3.1607755578195413,1.6741771674099746
yongdingmennei_aq,2017-03-23,-0.9417461831761755,0.3555694000591326
yongdingmennei_aq,2017-03-24,0.06496377358592602,-0.29739632634676433
yongdingmennei_aq,2017-03-25,1.6881918534387148,-1.1593072264371094
yongdingmennei_aq,2017-03-26,1.7762218532702965,-1.2154373396540443
yongdingmennei_aq,2017-03-27,0.4249843174689839,-0.4619723261383885
yongdingmennei_aq,2017-03-28,0.34357950487546096,-0.3500454343902409
yongdingmennei_aq,2017-03-29,-1.7300948134196472,0.8528011722994454
yongdingmennei_aq,2017-03-30,-1.1451374233499987,0.45911490268345917
yongdingmennei_aq,2017-03-31,0.7852292889969281,-0.6474281059837436
yongdingmennei_aq,2017-04-01,-0.28785321730031765,-0.053396597719441566
yongdingmennei_aq,2017-04-02,-1.8381988131366265,0.8589287572879265
yongdingmennei_aq,2017-04-03,-2.3947063229797854,1.2351789697120084
yongdingmennei_aq,2017-04-04,-0.7850373402882423,0.27629782346491855
yongdingmennei_aq,2017-04-05,0.20668875936075065,-0.2648678502595213
yongdingmennei_aq,2017-04-06,-0.6107492496558203,0.2308271774958951
yongdingmennei_aq,2017-04-07,-1.3637599838144925,0.6038509876015651
yongdingmennei_aq,2017-04-08,-0.3827028468971187,0.03903740813048485
yongdingmennei_aq,2017-04-09,-0.19456268530040388,-0.07013644088911526
yongdingmennei_aq,2017-04-10,-0.4589477374250598,0.07787908148681315
yongdingmennei_aq,2017-04-11,0.7080849691778364,-0.6051979639765329
yongdingmennei_aq,2017-04-12,0.11618620736578238,-0.27019319015991095
yongdingmennei_aq,2017-04-13,-1.4491392678951722,0.6341251417586379
yongdingmennei_aq,2017-04-14,-0.5965390291660521,0.15754663732160007
yongdingmennei_aq,2017-04-15,-0.1299586894246036,-0.10813833443335406
yongdingmennei_aq,2017-04-16,-2.7005034707553777,1.4176110915053899
yongdingmennei_aq,2017-04-17,9.734801418620771,17.083742762489244
yongdingmennei_aq,2017-04-18,0.850019268522603,-0.6735827679597108
yongdingmennei_aq,2017-04-19,-0.8696764270936176,0.2852022070902805
yongdingmennei_aq,2017-04-20,0.6587749661553557,-0.583412095365131
yongdingmennei_aq,2017-04-21,1.311795926395039,-0.9225653855988564
yongdingmennei_aq,2017-04-22,1.1742135079406342,-0.7903434409825018
yongdingmennei_aq,2017-04-23,2.368909686528434,-1.5079980858344944
yongdingmennei_aq,2017-04-24,2.0486664448001757,-1.3141457726994399
yongdingmennei_aq,2017-04-25,1.3558856687618739,-0.9843002169574663
yongdingmennei_aq,2017-04-26,1.3809728100689196,-0.9872999126789506
yongdingmennei_aq,2017-04-27,1.0557268315065669,-0.7987577738329601
yongdingmennei_aq,2017-04-28,-0.030129253853254483,-0.16781379713674366
yongdingmennei_aq,2017-04-29,-0.21831186279726644,-0.04404946983024678
yongdingmennei_aq,2017-04-30,0.0933617882568335,-0.14303954108210062
yongdingmennei_aq,2017-05-01,-0.9534679069886512,0.35395490477862956
yongdingmennei_aq,2017-05-02,-2.0613291385941817,1.0271029151883597
yongdingmennei_aq,2017-05-03,-1.5178883554863645,0.8088554813430937
yongdingmennei_aq,2017-05-04,-6.578420794899919,4.287045134072778
yongdingmennei_aq,2017-05-05,-0.26769025328421164,0.10415861930505547
yongdingmennei_aq,2017-05-06,-0.38229426332977234,0.060003073118111316
yongdingmennei_aq,2017-05-07,-0.3808047215468301,0.06501101038918962
yongdingmennei_aq,2017-05-08,-0.7662459324025392,0.3173756421828055
yongdingmennei_aq,2017-05-09,0.24990729435751252,-0.27165768222276193
yongdingmennei_aq,2017-05-10,-0.03283552774378567,-0.15067704421445863
yongdingmennei_aq,2017-05-11,0.4553631983400027,-0.4234762233708948
yongdingmennei_aq,2017-05-12,0.34896761604364235,-0.33164001321666065
yongdingmennei_aq,2017-05-13,1.1281338990982461,-0.7977646948589027
yongdingmennei_aq,2017-05-14,0.5407878378559948,-0.41505756014877593
yongdingmennei_aq,2017-05-15,0.18005793867467992,-0.24397840315682418
yongdingmennei_aq,2017-05-16,-0.33139867482303564,0.08004067673911885
yongdingmennei_aq,2017-05-17,-1.5990094175257006,0.7910499064955413
yongdingmennei_aq,2017-05-18,-2.4352655064968105,1.4825111773961124
yongdingmennei_aq,2017-05-28,-0.6473902227101703,0.24861322972536254
yongdingmennei_aq,2017-05-29,1.1169577363592502,-0.7892742890196953
yongdingmennei_aq,2017-05-31,0.5686435154214898,-0.4067747516040937
yongdingmennei_aq,2017-06-01,1.0405296199758078,-0.73767645981707
yongdingmennei_aq,2017-06-02,-0.003035952718136139,-0.2060469216190903
yongdingmennei_aq,2017-06-03,0.6588029148929097,-0.539902824316933
yongdingmennei_aq,2017-06-04,-0.23382503117203524,0.01066653552306434
yongdingmennei_aq,2017-06-05,-0.45213633961597915,0.14987627289841868
yongdingmennei_aq,2017-06-06,1.1476213939442903,-0.8118375992000229
yongdingmennei_aq,2017-06-07,0.7072365777591776,-0.5534682595551771
yongdingmennei_aq,2017-06-08,0.014778269066939803,-0.22316233650922804
yongdingmennei_aq,2017-06-09,0.28174451782617854,-0.30647978046262886
yongdingmennei_aq,2017-06-10,0.736944349166192,-0.6094531141229759
yongdingmennei_aq,2017-06-11,-0.014360047115295234,-0.17008183957993842
yongdingmennei_aq,2017-06-12,-0.29177273891372124,-0.0035008925566675313
yongdingmennei_aq,2017-06-13,-0.08135212644138225,-0.13072060637972316
yongdingmennei_aq,2017-06-14,0.15125405301013423,-0.23576722781388543
yongdingmennei_aq,2017-06-15,-0.42396316279749274,0.13932994798680629
yongdingmennei_aq,2017-06-16,-0.14800706246575732,0.010911352870608793
yongdingmennei_aq,2017-06-17,-0.5854345557416574,0.30353361439177096
yongdingmennei_aq,2017-06-18,0.1107692624610912,-0.12539934988975146
yongdingmennei_aq,2017-06-19,1.032229070977813,-0.6976512798278818
yongdingmennei_aq,2017-06-20,0.6535999350970978,-0.508552462525852
yongdingmennei_aq,2017-06-21,0.9495541549722297,-0.6429640958962511
yongdingmennei_aq,2017-06-22,1.0372682316784696,-0.7493716759174098
yongdingmennei_aq,2017-06-23,1.510187664511693,-1.052624434067321
yongdingmennei_aq,2017-06-24,0.8795053614394382,-0.6861399548231913
yongdingmennei_aq,2017-06-25,1.0682898829734582,-0.7778399072065872
yongdingmennei_aq,2017-06-26,0.5074747467174153,-0.42889411265200084
yongdingmennei_aq,2017-06-27,-0.10741934507149146,-0.00643852222647227
yongdingmennei_aq,2017-06-28,-0.9191105970010011,0.5021268410960451
yongdingmennei_aq,2017-06-29,0.6254814122477172,-0.45270186418589814
yongdingmennei_aq,2017-06-30,0.21471222127902626,-0.19363361040249252
yongdingmennei_aq,2017-07-01,-0.5352252047304715,0.27754747875533964
yongdingmennei_aq,2017-07-08,-0.6492447184732875,0.27796004028037097
yongdingmennei_aq,2017-07-09,1.2761420081385448,-0.8941520875505576
yongdingmennei_aq,2017-07-10,0.8306430159431686,-0.6185640013651038
yongdingmennei_aq,2017-07-11,-0.2563488651376992,0.08571254413492103
yongdingmennei_aq,2017-07-12,0.8792551279087777,-0.5804921750391938
yongdingmennei_aq,2017-07-13,1.087046202067034,-0.7377447052803912
yongdingmennei_aq,2017-07-14,0.8942142543135182,-0.6249028580073062
yongdingmennei_aq,2017-07-15,0.27555978524908215,-0.33231252292051183
yongdingmennei_aq,2017-07-16,0.5505682618189751,-0.4337294948174109
yongdingmennei_aq,2017-07-17,0.6271457368922889,-0.4842819634490125
yongdingmennei_aq,2017-07-18,0.7166036824571319,-0.5518987720227482
yongdingmennei_aq,2017-07-19,0.5268322193208701,-0.42083138304654116
yongdingmennei_aq,2017-07-20,0.5467536243454603,-0.3923086220391633
yongdingmennei_aq,2017-07-21,1.5235901768546296,-1.0818538896903809
yongdingmennei_aq,2017-07-22,0.9047968204079575,-0.7281892164960617
yongdingmennei_aq,2017-07-23,-0.1886193560760829,-0.04462827849760594
yongdingmennei_aq,2017-07-24,0.9009106373482837,-0.7381049061702945
yongdingmennei_aq,2017-07-25,0.8285293919992758,-0.6376599075214795
yongdingmennei_aq,2017-07-26,0.7604697736209298,-0.653375320396319
yongdingmennei_aq,2017-07-27,-0.1834206340229444,-0.09011647589928841
yongdingmennei_aq,2017-07-28,0.5991680221142889,-0.5383040668805215
yongdingmennei_aq,2017-07-29,0.9805055089828071,-0.7234863215857378
yongdingmennei_aq,2017-07-30,0.7538379999469453,-0.5655505095711194
yongdingmennei_aq,2017-07-31,0.19660704110346455,-0.17920919414548
yongdingmennei_aq,2017-08-01,0.7713760668966388,-0.6062390731470184
yongdingmennei_aq,2017-08-02,0.7735885304894116,-0.6229938638806203
yongdingmennei_aq,2017-08-03,1.2973951258141996,-0.8794576164116743
yongdingmennei_aq,2017-08-04,0.7937261508231462,-0.6493573673316653
yongdingmennei_aq,2017-08-05,0.56874548604789,-0.4841806212425601
yongdingmennei_aq,2017-08-06,1.17696196626787,-0.8678304618287853
yongdingmennei_aq,2017-08-07,1.439417049997254,-0.9926931874349293
yongdingmennei_aq,2017-08-08,1.187574594632445,-0.79383300634481
yongdingmennei_aq,2017-08-09,1.1562126665878094,-0.8121857835954253
yongdingmennei_aq,2017-08-10,0.20064647284213724,-0.21580235346381674
yongdingmennei_aq,2017-08-11,0.10169053875939234,-0.17530609691842677
yongdingmennei_aq,2017-08-12,0.7167437343621551,-0.6179621425394901
yongdingmennei_aq,2017-08-13,0.44836253891551997,-0.4558707897819954
yongdingmennei_aq,2017-08-14,0.9840488817965505,-0.7335230974563522
yongdingmennei_aq,2017-08-15,0.3592948027180624,-0.3578440741892358
yongdingmennei_aq,2017-08-16,0.5699815000463861,-0.5097849921270795
yongdingmennei_aq,2017-08-17,0.5267099141169524,-0.474650462995535
yongdingmennei_aq,2017-08-18,-0.4572638988882017,0.10353839122686509
yongdingmennei_aq,2017-08-19,0.12989530672126917,-0.25025811572120393
yongdingmennei_aq,2017-08-20,6.675403446789266,12.358854689680195
yongdingmennei_aq,2017-08-21,0.03928925800908958,-0.13473165833480835
yongdingmennei_aq,2017-08-22,0.13747020348954067,-0.2096541129138882
yongdingmennei_aq,2017-08-23,0.8960505734000224,-0.7107888643753204
yongdingmennei_aq,2017-08-24,1.0574927879568634,-0.8000610240235966
yongdingmennei_aq,2017-08-25,1.6251473615390057,-1.1287732873607188
yongdingmennei_aq,2017-08-26,1.2717945680145508,-0.9313107348923029
yongdingmennei_aq,2017-08-27,1.3456012530929296,-0.9791418893706582
yongdingmennei_aq,2017-08-28,1.2015687107075819,-0.9011540809643478
yongdingmennei_aq,2017-08-29,1.1994768817939878,-0.8726818077581613
yongdingmennei_aq,2017-08-30,0.07264178872172239,-0.1913933675454941
yongdingmennei_aq,2017-08-31,-0.458143118300611,0.14825596731037857
yongdingmennei_aq,2017-09-01,-1.4891253646468299,0.7441946301522802
yongdingmennei_aq,2017-09-02,0.6591646761911544,-0.5211979227024284
yongdingmennei_aq,2017-09-03,0.2820684861744575,-0.2687562208362884
yongdingmennei_aq,2017-09-04,0.34436524597221113,-0.3087103582046562
yongdingmennei_aq,2017-09-05,0.923905060124325,-0.7449611000963012
yongdingmennei_aq,2017-09-06,0.6827516201204398,-0.5902543418220123
yongdingmennei_aq,2017-09-07,-0.8259107588081327,0.3622480567254552
yongdingmennei_aq,2017-09-08,-1.4879764530656248,0.8039397261367378
yongdingmennei_aq,2017-09-09,-0.6506109019701342,0.24278637907633577
yongdingmennei_aq,2017-09-10,-0.20737270001145527,-0.06735314478617914
yongdingmennei_aq,2017-09-11,0.792882111853874,-0.6870329652981167
yongdingmennei_aq,2017-09-12,0.12115370560797215,-0.2822923119299245
yongdingmennei_aq,2017-09-13,-0.9177153921645443,0.4079679051970624
yongdingmennei_aq,2017-09-14,-0.11566852408977848,-0.12467906843460563
yongdingmennei_aq,2017-09-15,-1.003251272944556,0.37408201145355313
yongdingmennei_aq,2017-09-16,-0.43347321965997465,0.07914497898450057
yongdingmennei_aq,2017-09-17,1.0221084837314938,-0.8160100016152191
yongdingmennei_aq,2017-09-18,0.08906336658406916,-0.26676026185642565
yongdingmennei_aq,2017-09-19,0.7031258664127072,-0.638721547704218
yongdingmennei_aq,2017-09-20,-0.5721429087632467,0.08610493226079372
yongdingmennei_aq,2017-09-21,-1.5531753724925648,0.7030571551972244
yongdingmennei_aq,2017-09-22,0.2998540091833813,-0.3541212652713485
yongdingmennei_aq,2017-09-23,-2.2333364557411466,1.105954257625322
yongdingmennei_aq,2017-09-24,-1.490520678642317,0.6846190667676518
yongdingmennei_aq,2017-09-25,-1.2818655233361451,0.5804386360044353
yongdingmennei_aq,2017-09-26,1.0949141710708405,-0.8679694261593967
yongdingmennei_aq,2017-09-27,0.44041150046521965,-0.4797637665799914
yongdingmennei_aq,2017-09-28,0.7024902664667538,-0.6289405340261427
yongdingmennei_aq,2017-09-29,-1.271501982360325,0.5048846349868753
yongdingmennei_aq,2017-09-30,-2.8696625979279595,1.5265721218364243
yongdingmennei_aq,2017-10-01,0.32719267470475244,-0.4122811280796585
yongdingmennei_aq,2017-10-02,1.1620387278600857,-0.9083185368382023
yongdingmennei_aq,2017-10-03,0.9098772456992421,-0.74663346695536
yongdingmennei_aq,2017-10-04,0.3682502376858225,-0.4262090329032473
yongdingmennei_aq,2017-10-05,0.05084691035946902,-0.23305505089911482
yongdingmennei_aq,2017-10-06,-0.3445480930077171,0.00045724420718582865
yongdingmennei_aq,2017-10-07,-1.8782704073353798,0.9200379081656314
yongdingmennei_aq,2017-10-08,-0.5000119167900142,0.08849487557685035
yongdingmennei_aq,2017-10-09,1.422773170158708,-1.06378676845027
yongdingmennei_aq,2017-10-10,1.5413096142753708,-1.1206483494839137
yongdingmennei_aq,2017-10-11,1.512262590233474,-1.1036560299922316
yongdingmennei_aq,2017-10-12,0.579385107394378,-0.5539362442586062
yongdingmennei_aq,2017-10-13,-0.1420741363825848,-0.14854771746228393
yongdingmennei_aq,2017-10-14,0.4256622924750089,-0.4824388464518596
yongdingmennei_aq,2017-10-15,-0.2291895357832055,-0.05567715727713547
yongdingmennei_aq,2017-10-16,-0.4647334096546965,0.051430153927833205
yongdingmennei_aq,2017-10-17,-0.8209368671456704,0.27200859987902026
yongdingmennei_aq,2017-10-18,-0.5504468052694433,0.10746070310385328
yongdingmennei_aq,2017-10-19,-0.3677611951683409,-0.0027051974777615945
yongdingmennei_aq,2017-10-20,-1.8608938546810947,0.8905637445191873
yongdingmennei_aq,2017-10-21,0.12852181314291633,-0.28587912781400043
yongdingmennei_aq,2017-10-22,-0.3838952159295708,-0.013091432010965028
yongdingmennei_aq,2017-10-23,0.4520377618886272,-0.48089421513931113
yongdingmennei_aq,2017-10-24,-0.7478618404636673,0.2344770099929469
yongdingmennei_aq,2017-10-25,-1.4158208320967411,0.6179525532058492
yongdingmennei_aq,2017-10-26,-2.642243361357832,1.3455096449273751
yongdingmennei_aq,2017-10-27,-2.104939298916574,1.0205418722894315
yongdingmennei_aq,2017-10-28,2.0307732100798983,-1.375113638657516
yongdingmennei_aq,2017-10-29,1.2177849054212742,-0.9277119158959443
yongdingmennei_aq,2017-10-30,0.154195964266336,-0.32872568487640746
yongdingmennei_aq,2017-10-31,-1.8617058077221802,0.865930245435128
yongdingmennei_aq,2017-11-01,-1.3079093050382185,0.5177279319398653
yongdingmennei_aq,2017-11-02,-0.2528598728087134,-0.08233935094429569
yongdingmennei_aq,2017-11-03,0.9690235742311905,-0.8043253799947024
yongdingmennei_aq,2017-11-04,-0.7262875944854533,0.2001547843920407
yongdingmennei_aq,2017-11-05,-2.128353821612452,1.0344709559079703
yongdingmennei_aq,2017-11-06,-2.969614673086728,1.4934891769734568
yongdingmennei_aq,2017-11-07,0.8556912200952087,-0.7151916565136176
yongdingmennei_aq,2017-11-08,-0.6883795323624577,0.14799903960688834
yongdingmennei_aq,2017-11-09,-0.39661762672840717,0.021705710290668628
yongdingmennei_aq,2017-11-10,1.9943730776753492,-1.3708094577320236
yongdingmennei_aq,2017-11-11,0.3836283449308323,-0.44548692935924467
yongdingmennei_aq,2017-11-12,-1.146259658923609,0.45727334021405486
yongdingmennei_aq,2017-11-13,2.0740066486640862,-1.3935118050491826
yongdingmennei_aq,2017-11-14,1.2147689856114803,-0.9238557537753103
yongdingmennei_aq,2017-11-15,0.35510155700616863,-0.4364351580500107
yongdingmennei_aq,2017-11-16,-1.2494984130186755,0.4827953761749069
yongdingmennei_aq,2017-11-17,2.072603265290537,-1.39329944646402
yongdingmennei_aq,2017-11-18,-0.22774862139714225,-0.05908232483017082
yongdingmennei_aq,2017-11-19,-2.1027797587495587,1.0138488140382815
yongdingmennei_aq,2017-11-20,-3.325200196578998,1.7214798734205492
yongdingmennei_aq,2017-11-21,-1.9272320466387265,0.9085212153443747
yongdingmennei_aq,2017-11-22,2.036364240251387,-1.3760277465840207
yongdingmennei_aq,2017-11-23,2.0816745808341297,-1.4030593449665838
yongdingmennei_aq,2017-11-24,0.42091424380744646,-0.4523189082308123
yongdingmennei_aq,2017-11-25,0.08789570916649829,-0.27139846836274656
yongdingmennei_aq,2017-11-26,0.6981305913319706,-0.6330117034724937
yongdingmennei_aq,2017-11-27,-1.5723230848246212,0.6862441322535012
yongdingmennei_aq,2017-11-28,1.6274581026622468,-1.1372695388174372
yongdingmennei_aq,2017-11-29,0.9075052407242334,-0.7662343056297989
yongdingmennei_aq,2017-11-30,0.05079650175173111,-0.23572056893537818
yongdingmennei_aq,2017-12-01,-2.5137072467060295,1.253166974853006
yongdingmennei_aq,2017-12-02,-5.007800861754708,2.744681373674438
yongdingmennei_aq,2017-12-03,2.088713715410532,-1.4106184800159134
yongdingmennei_aq,2017-12-04,1.366728588265055,-1.0027281651753652
yongdingmennei_aq,2017-12-05,-0.30369256624428337,-0.05205505379610532
yongdingmennei_aq,2017-12-06,1.3026623323919806,-0.9797364250509053
yongdingmennei_aq,2017-12-07,1.617648825511638,-1.158356796413332
yongdingmennei_aq,2017-12-08,-0.2473845352802191,-0.10110137634529871
yongdingmennei_aq,2017-12-09,0.03289492471107617,-0.25647649806735223
yongdingmennei_aq,2017-12-10,1.9838528695234434,-1.3406223446078043
yongdingmennei_aq,2017-12-11,1.9240059785830554,-1.336122279238956
yongdingmennei_aq,2017-12-12,1.4083966730679838,-1.0655754358649763
yongdingmennei_aq,2017-12-13,-0.8900887024925866,0.26031603767454425
yongdingmennei_aq,2017-12-14,-1.7290000598300612,0.7680738310646568
yongdingmennei_aq,2017-12-15,2.0328429932890204,-1.3590875146763552
yongdingmennei_aq,2017-12-16,1.7439317895563664,-1.209866095106855
yongdingmennei_aq,2017-12-17,0.07479298649989738,-0.26531792092349366
yongdingmennei_aq,2017-12-18,1.7264176761292247,-1.208612329720252
yongdingmennei_aq,2017-12-19,-0.44031788520886606,0.035515713254301653
yongdingmennei_aq,2017-12-20,0.5143226815422137,-0.5243329108767697
yongdingmennei_aq,2017-12-21,-2.301249854329452,1.0983806248860157
yongdingmennei_aq,2017-12-22,0.6370158503006242,-0.615142215654645
yongdingmennei_aq,2017-12-23,-0.3156414679464572,-0.05402371463983193
yongdingmennei_aq,2017-12-24,1.9420224491279046,-1.3285469473240372
yongdingmennei_aq,2017-12-25,0.07270604764442164,-0.27066824329648087
yongdingmennei_aq,2017-12-26,0.1858512389194139,-0.34066563022486246
yongdingmennei_aq,2017-12-27,-1.376512780510505,0.5699796859737151
yongdingmennei_aq,2017-12-28,-3.0524955236508124,1.5541005309934521
yongdingmennei_aq,2017-12-29,-4.630357803601688,2.5421617676415016
yongdingmennei_aq,2017-12-30,-0.156106501467994,-0.12357589513388707
yongdingmennei_aq,2017-12-31,-0.3645306623152211,-0.018485560424505876
yongdingmennei_aq,2018-01-01,-0.19817354585848346,-0.12266833952609228
yongdingmennei_aq,2018-01-02,1.3254730457055668,-0.9820824314513497
yongdingmennei_aq,2018-01-03,1.707676650146617,-1.203350449612102
yongdingmennei_aq,2018-01-04,0.5565828085468696,-0.5677839001410424
yongdingmennei_aq,2018-01-05,0.05266894311771417,-0.27720276387062653
yongdingmennei_aq,2018-01-06,-0.07144871531494607,-0.20952784889508738
yongdingmennei_aq,2018-01-07,0.7444314469494836,-0.6485769280367397
yongdingmennei_aq,2018-01-08,2.0926278968451664,-1.3895202687476342
yongdingmennei_aq,2018-01-09,2.351933903492758,-1.536381607046455
yongdingmennei_aq,2018-01-10,1.1464253836180447,-0.8754575887537738
yongdingmennei_aq,2018-01-11,-0.9849174803940167,0.318384526158505
yongdingmennei_aq,2018-01-12,-2.4038434502653083,1.1592883905726952
yongdingmennei_aq,2018-01-13,-2.686416833892938,1.3177771761109478
yongdingmennei_aq,2018-01-14,-1.4957620724200624,0.6023044967760529
yongdingmennei_aq,2018-01-15,-0.5930826976427274,0.11527308405775613
yongdingmennei_aq,2018-01-16,-0.5663911335875947,0.1493003057835713
yongdingmennei_aq,2018-01-17,0.06590474797010773,-0.27472372661025957
yongdingmennei_aq,2018-01-18,-2.9973628067274274,1.5111807886521433
yongdingmennei_aq,2018-01-19,-1.995426647101676,0.921560350333424
yongdingmennei_aq,2018-01-20,-0.02122264773098044,-0.22782530401885348
yongdingmennei_aq,2018-01-21,-0.14956646347667676,-0.15124957499981193
yongdingmennei_aq,2018-01-22,1.588885899894584,-1.1216636725615212
yongdingmennei_aq,2018-01-23,1.4313051059105018,-1.0382987153582315
yongdingmennei_aq,2018-01-24,1.4879040024157888,-1.064723636607021
yongdingmennei_aq,2018-01-25,1.5898610881409256,-1.1312158006702644
yongdingmennei_aq,2018-01-26,-0.20278391300050647,-0.11569322440432804
yongdingmennei_aq,2018-01-27,-0.5960969234623946,0.11337361364265765
yongdingmennei_aq,2018-01-28,2.209509032016601,-1.4206758660164616
yongdingmennei_aq,2018-01-29,1.4885827618499423,-1.0713775023196397
yongdingmennei_aq,2018-01-30,1.7092999813438865,-1.1752938419572894
yongdingmennei_aq,2018-01-31,0.965556669390449,-0.7590381601094144
yongledian_aq,2017-01-01,1.8299810363466826,0.17663357274631233
yongledian_aq,2017-01-02,0.5124549953226413,0.7535438156335558
yongledian_aq,2017-01-03,-0.7911211830052963,-0.6698066187627368
yongledian_aq,2017-01-04,0.6816886047139026,-1.7368044173935424
yongledian_aq,2017-01-05,-2.4236611401281003,-1.0036369842183657
yongledian_aq,2017-01-06,1.1841296091461448,-1.6488328722521461
yongledian_aq,2017-01-07,0.16345225415642778,1.170383507098607
yongledian_aq,2017-01-08,1.369246894644497,1.799118372414335
yongledian_aq,2017-01-09,-0.6652518394532652,-0.2744544645575737
